date,value,model_no,location,version
1983-08-17,134.2306,9,1005001401,vPUB2025
1983-08-18,132.9436,9,1005001401,vPUB2025
1983-08-19,131.9418,9,1005001401,vPUB2025
1983-08-20,133.5027,9,1005001401,vPUB2025
1983-08-21,136.6213,9,1005001401,vPUB2025
1983-08-22,143.0389,9,1005001401,vPUB2025
1983-08-23,148.5426,9,1005001401,vPUB2025
1983-08-24,150.9036,9,1005001401,vPUB2025
1983-08-25,150.5359,9,1005001401,vPUB2025
1983-08-26,151.9387,9,1005001401,vPUB2025
1983-08-27,155.942,9,1005001401,vPUB2025
1983-08-28,151.628,9,1005001401,vPUB2025
1983-08-29,147.1731,9,1005001401,vPUB2025
1983-08-30,143.2694,9,1005001401,vPUB2025
1983-08-31,140.9165,9,1005001401,vPUB2025
1983-09-01,140.3818,9,1005001401,vPUB2025
1983-09-02,141.0855,9,1005001401,vPUB2025
1983-09-03,140.8719,9,1005001401,vPUB2025
1983-09-04,144.584,9,1005001401,vPUB2025
1983-09-05,148.9433,9,1005001401,vPUB2025
1983-09-06,153.8638,9,1005001401,vPUB2025
1983-09-07,153.0652,9,1005001401,vPUB2025
1983-09-08,155.8056,9,1005001401,vPUB2025
1983-09-09,173.5427,9,1005001401,vPUB2025
1983-09-10,196.5107,9,1005001401,vPUB2025
1983-09-11,198.722,9,1005001401,vPUB2025
1983-09-12,213.102,9,1005001401,vPUB2025
1983-09-13,214.6401,9,1005001401,vPUB2025
1983-09-14,220.6352,9,1005001401,vPUB2025
1983-09-15,267.3037,9,1005001401,vPUB2025
1983-09-16,287.2466,9,1005001401,vPUB2025
1983-09-17,264.0982,9,1005001401,vPUB2025
1983-09-18,250.2416,9,1005001401,vPUB2025
1983-09-19,236.7506,9,1005001401,vPUB2025
1983-09-20,245.6688,9,1005001401,vPUB2025
1983-09-21,247.9137,9,1005001401,vPUB2025
1983-09-22,253.9138,9,1005001401,vPUB2025
1983-09-23,244.8523,9,1005001401,vPUB2025
1983-09-24,243.103,9,1005001401,vPUB2025
1983-09-25,256.4973,9,1005001401,vPUB2025
1983-09-26,245.6917,9,1005001401,vPUB2025
1983-09-27,227.6327,9,1005001401,vPUB2025
1983-09-28,250.0598,9,1005001401,vPUB2025
1983-09-29,290.4597,9,1005001401,vPUB2025
1983-09-30,304.2468,9,1005001401,vPUB2025
1983-10-01,304.7802,9,1005001401,vPUB2025
1983-10-02,303.9804,9,1005001401,vPUB2025
1983-10-03,297.0361,9,1005001401,vPUB2025
1983-10-04,266.1609,9,1005001401,vPUB2025
1983-10-05,242.5236,9,1005001401,vPUB2025
1983-10-06,218.805,9,1005001401,vPUB2025
1983-10-07,205.9096,9,1005001401,vPUB2025
1983-10-08,197.153,9,1005001401,vPUB2025
1983-10-09,194.7405,9,1005001401,vPUB2025
1983-10-10,200.3654,9,1005001401,vPUB2025
1983-10-11,200.5297,9,1005001401,vPUB2025
1983-10-12,204.5584,9,1005001401,vPUB2025
1983-10-13,208.6832,9,1005001401,vPUB2025
1983-10-14,208.3218,9,1005001401,vPUB2025
1983-10-15,214.6113,9,1005001401,vPUB2025
1983-10-16,206.8825,9,1005001401,vPUB2025
1983-10-17,197.5169,9,1005001401,vPUB2025
1983-10-18,193.9511,9,1005001401,vPUB2025
1983-10-19,195.3155,9,1005001401,vPUB2025
1983-10-20,176.9193,9,1005001401,vPUB2025
1983-10-21,169.8711,9,1005001401,vPUB2025
1983-10-22,166.9672,9,1005001401,vPUB2025
1983-10-23,168.3907,9,1005001401,vPUB2025
1983-10-24,173.6029,9,1005001401,vPUB2025
1983-10-25,172.2059,9,1005001401,vPUB2025
1983-10-26,176.4657,9,1005001401,vPUB2025
1983-10-27,178.5435,9,1005001401,vPUB2025
1983-10-28,182.7881,9,1005001401,vPUB2025
1983-10-29,171.417,9,1005001401,vPUB2025
1983-10-30,162.9249,9,1005001401,vPUB2025
1983-10-31,155.6398,9,1005001401,vPUB2025
1983-11-01,147.9882,9,1005001401,vPUB2025
1983-11-02,143.3542,9,1005001401,vPUB2025
1983-11-03,148.08,9,1005001401,vPUB2025
1983-11-04,146.2951,9,1005001401,vPUB2025
1983-11-05,146.5408,9,1005001401,vPUB2025
1983-11-06,144.3653,9,1005001401,vPUB2025
1983-11-07,140.8018,9,1005001401,vPUB2025
1983-11-08,139.186,9,1005001401,vPUB2025
1983-11-09,141.6486,9,1005001401,vPUB2025
1983-11-10,146.9453,9,1005001401,vPUB2025
1983-11-11,150.8545,9,1005001401,vPUB2025
1983-11-12,158.44,9,1005001401,vPUB2025
1983-11-13,168.2649,9,1005001401,vPUB2025
1983-11-14,177.5161,9,1005001401,vPUB2025
1983-11-15,175.013,9,1005001401,vPUB2025
1983-11-16,164.7169,9,1005001401,vPUB2025
1983-11-17,165.032,9,1005001401,vPUB2025
1983-11-18,162.593,9,1005001401,vPUB2025
1983-11-19,157.5129,9,1005001401,vPUB2025
1983-11-20,152.3255,9,1005001401,vPUB2025
1983-11-21,148.9037,9,1005001401,vPUB2025
1983-11-22,144.3026,9,1005001401,vPUB2025
1983-11-23,132.3629,9,1005001401,vPUB2025
1983-11-24,116.3416,9,1005001401,vPUB2025
1983-11-25,100.7393,9,1005001401,vPUB2025
1983-11-26,92.0846,9,1005001401,vPUB2025
1983-11-27,85.4277,9,1005001401,vPUB2025
1983-11-28,85.4045,9,1005001401,vPUB2025
1983-11-29,86.3022,9,1005001401,vPUB2025
1983-11-30,82.5218,9,1005001401,vPUB2025
1983-12-01,80.7788,9,1005001401,vPUB2025
1983-12-02,78.4889,9,1005001401,vPUB2025
1983-12-03,77.6515,9,1005001401,vPUB2025
1983-12-04,75.1902,9,1005001401,vPUB2025
1983-12-05,70.7234,9,1005001401,vPUB2025
1983-12-06,67.0079,9,1005001401,vPUB2025
1983-12-07,64.8475,9,1005001401,vPUB2025
1983-12-08,65.0865,9,1005001401,vPUB2025
1983-12-09,66.7205,9,1005001401,vPUB2025
1983-12-10,69.1788,9,1005001401,vPUB2025
1983-12-11,68.1178,9,1005001401,vPUB2025
1983-12-12,70.0621,9,1005001401,vPUB2025
1983-12-13,69.2532,9,1005001401,vPUB2025
1983-12-14,68.7873,9,1005001401,vPUB2025
1983-12-15,70.2395,9,1005001401,vPUB2025
1983-12-16,74.1567,9,1005001401,vPUB2025
1983-12-17,73.4351,9,1005001401,vPUB2025
1983-12-18,70.3002,9,1005001401,vPUB2025
1983-12-19,66.1373,9,1005001401,vPUB2025
1983-12-20,61.4074,9,1005001401,vPUB2025
1983-12-21,55.7564,9,1005001401,vPUB2025
1983-12-22,49.9841,9,1005001401,vPUB2025
1983-12-23,45.786,9,1005001401,vPUB2025
1983-12-24,42.0071,9,1005001401,vPUB2025
1983-12-25,44.8955,9,1005001401,vPUB2025
1983-12-26,51.4952,9,1005001401,vPUB2025
1983-12-27,60.1859,9,1005001401,vPUB2025
1983-12-28,58.5977,9,1005001401,vPUB2025
1983-12-29,56.2918,9,1005001401,vPUB2025
1983-12-30,57.4708,9,1005001401,vPUB2025
1983-12-31,58.9351,9,1005001401,vPUB2025
1984-01-01,34.7137,9,1005001401,vPUB2025
1984-01-02,36.4665,9,1005001401,vPUB2025
1984-01-03,44.8687,9,1005001401,vPUB2025
1984-01-04,32.7771,9,1005001401,vPUB2025
1984-01-05,24.4088,9,1005001401,vPUB2025
1984-01-06,21.7468,9,1005001401,vPUB2025
1984-01-07,26.2107,9,1005001401,vPUB2025
1984-01-08,43.2191,9,1005001401,vPUB2025
1984-01-09,51.7894,9,1005001401,vPUB2025
1984-01-10,48.5731,9,1005001401,vPUB2025
1984-01-11,42.1318,9,1005001401,vPUB2025
1984-01-12,37.7721,9,1005001401,vPUB2025
1984-01-13,43.3985,9,1005001401,vPUB2025
1984-01-14,45.5451,9,1005001401,vPUB2025
1984-01-15,45.1888,9,1005001401,vPUB2025
1984-01-16,48.7246,9,1005001401,vPUB2025
1984-01-17,44.0053,9,1005001401,vPUB2025
1984-01-18,49.0998,9,1005001401,vPUB2025
1984-01-19,48.2816,9,1005001401,vPUB2025
1984-01-20,45.9704,9,1005001401,vPUB2025
1984-01-21,43.823,9,1005001401,vPUB2025
1984-01-22,47.2621,9,1005001401,vPUB2025
1984-01-23,52.5285,9,1005001401,vPUB2025
1984-01-24,58.9469,9,1005001401,vPUB2025
1984-01-25,33.0307,9,1005001401,vPUB2025
1984-01-26,33.7582,9,1005001401,vPUB2025
1984-01-27,41.6212,9,1005001401,vPUB2025
1984-01-28,48.7563,9,1005001401,vPUB2025
1984-01-29,50.1563,9,1005001401,vPUB2025
1984-01-30,48.2659,9,1005001401,vPUB2025
1984-01-31,45.2116,9,1005001401,vPUB2025
1984-02-01,44.0238,9,1005001401,vPUB2025
1984-02-02,43.9093,9,1005001401,vPUB2025
1984-02-03,46.3322,9,1005001401,vPUB2025
1984-02-04,51.8309,9,1005001401,vPUB2025
1984-02-05,55.0709,9,1005001401,vPUB2025
1984-02-06,57.7844,9,1005001401,vPUB2025
1984-02-07,60.8633,9,1005001401,vPUB2025
1984-02-08,62.7299,9,1005001401,vPUB2025
1984-02-09,62.7525,9,1005001401,vPUB2025
1984-02-10,64.2283,9,1005001401,vPUB2025
1984-02-11,65.9299,9,1005001401,vPUB2025
1984-02-12,66.6861,9,1005001401,vPUB2025
1984-02-13,68.8707,9,1005001401,vPUB2025
1984-02-14,77.631,9,1005001401,vPUB2025
1984-02-15,80.4117,9,1005001401,vPUB2025
1984-02-16,76.3142,9,1005001401,vPUB2025
1984-02-17,74.6219,9,1005001401,vPUB2025
1984-02-18,72.3607,9,1005001401,vPUB2025
1984-02-19,70.4308,9,1005001401,vPUB2025
1984-02-20,66.9979,9,1005001401,vPUB2025
1984-02-21,67.4741,9,1005001401,vPUB2025
1984-02-22,87.9765,9,1005001401,vPUB2025
1984-02-23,99.5972,9,1005001401,vPUB2025
1984-02-24,97.9276,9,1005001401,vPUB2025
1984-02-25,95.5929,9,1005001401,vPUB2025
1984-02-26,92.1664,9,1005001401,vPUB2025
1984-02-27,89.6548,9,1005001401,vPUB2025
1984-02-28,82.8411,9,1005001401,vPUB2025
1984-02-29,69.486,9,1005001401,vPUB2025
1984-03-01,62.3437,9,1005001401,vPUB2025
1984-03-02,60.3698,9,1005001401,vPUB2025
1984-03-03,67.9811,9,1005001401,vPUB2025
1984-03-04,75.5574,9,1005001401,vPUB2025
1984-03-05,83.016,9,1005001401,vPUB2025
1984-03-06,88.5047,9,1005001401,vPUB2025
1984-03-07,85.4036,9,1005001401,vPUB2025
1984-03-08,81.6261,9,1005001401,vPUB2025
1984-03-09,73.0405,9,1005001401,vPUB2025
1984-03-10,69.8613,9,1005001401,vPUB2025
1984-03-11,66.6953,9,1005001401,vPUB2025
1984-03-12,66.7637,9,1005001401,vPUB2025
1984-03-13,69.2511,9,1005001401,vPUB2025
1984-03-14,72.7146,9,1005001401,vPUB2025
1984-03-15,75.5304,9,1005001401,vPUB2025
1984-03-16,70.6561,9,1005001401,vPUB2025
1984-03-17,67.6672,9,1005001401,vPUB2025
1984-03-18,77.7264,9,1005001401,vPUB2025
1984-03-19,118.5836,9,1005001401,vPUB2025
1984-03-20,139.3433,9,1005001401,vPUB2025
1984-03-21,142.7589,9,1005001401,vPUB2025
1984-03-22,144.576,9,1005001401,vPUB2025
1984-03-23,166.153,9,1005001401,vPUB2025
1984-03-24,216.6348,9,1005001401,vPUB2025
1984-03-25,310.1149,9,1005001401,vPUB2025
1984-03-26,276.1646,9,1005001401,vPUB2025
1984-03-27,261.1056,9,1005001401,vPUB2025
1984-03-28,270.2379,9,1005001401,vPUB2025
1984-03-29,279.0603,9,1005001401,vPUB2025
1984-03-30,286.1521,9,1005001401,vPUB2025
1984-03-31,308.446,9,1005001401,vPUB2025
1984-04-01,344.9826,9,1005001401,vPUB2025
1984-04-02,352.3083,9,1005001401,vPUB2025
1984-04-03,295.9985,9,1005001401,vPUB2025
1984-04-04,266.1268,9,1005001401,vPUB2025
1984-04-05,269.1759,9,1005001401,vPUB2025
1984-04-06,316.6995,9,1005001401,vPUB2025
1984-04-07,411.4421,9,1005001401,vPUB2025
1984-04-08,413.112,9,1005001401,vPUB2025
1984-04-09,401.803,9,1005001401,vPUB2025
1984-04-10,349.8986,9,1005001401,vPUB2025
1984-04-11,311.4942,9,1005001401,vPUB2025
1984-04-12,283.2284,9,1005001401,vPUB2025
1984-04-13,274.4697,9,1005001401,vPUB2025
1984-04-14,264.5603,9,1005001401,vPUB2025
1984-04-15,261.3302,9,1005001401,vPUB2025
1984-04-16,266.4404,9,1005001401,vPUB2025
1984-04-17,257.7399,9,1005001401,vPUB2025
1984-04-18,225.5955,9,1005001401,vPUB2025
1984-04-19,223.5292,9,1005001401,vPUB2025
1984-04-20,224.1286,9,1005001401,vPUB2025
1984-04-21,229.3122,9,1005001401,vPUB2025
1984-04-22,243.0759,9,1005001401,vPUB2025
1984-04-23,247.2016,9,1005001401,vPUB2025
1984-04-24,254.381,9,1005001401,vPUB2025
1984-04-25,264.5887,9,1005001401,vPUB2025
1984-04-26,286.3992,9,1005001401,vPUB2025
1984-04-27,270.8748,9,1005001401,vPUB2025
1984-04-28,260.8809,9,1005001401,vPUB2025
1984-04-29,265.5122,9,1005001401,vPUB2025
1984-04-30,280.035,9,1005001401,vPUB2025
1984-05-01,273.9442,9,1005001401,vPUB2025
1984-05-02,285.1203,9,1005001401,vPUB2025
1984-05-03,306.7951,9,1005001401,vPUB2025
1984-05-04,310.1608,9,1005001401,vPUB2025
1984-05-05,305.9681,9,1005001401,vPUB2025
1984-05-06,325.0418,9,1005001401,vPUB2025
1984-05-07,348.2829,9,1005001401,vPUB2025
1984-05-08,331.4474,9,1005001401,vPUB2025
1984-05-09,333.0532,9,1005001401,vPUB2025
1984-05-10,325.9331,9,1005001401,vPUB2025
1984-05-11,312.6882,9,1005001401,vPUB2025
1984-05-12,314.5687,9,1005001401,vPUB2025
1984-05-13,312.6588,9,1005001401,vPUB2025
1984-05-14,307.1808,9,1005001401,vPUB2025
1984-05-15,308.6048,9,1005001401,vPUB2025
1984-05-16,323.268,9,1005001401,vPUB2025
1984-05-17,315.7332,9,1005001401,vPUB2025
1984-05-18,303.2318,9,1005001401,vPUB2025
1984-05-19,295.1077,9,1005001401,vPUB2025
1984-05-20,276.5545,9,1005001401,vPUB2025
1984-05-21,270.3943,9,1005001401,vPUB2025
1984-05-22,263.9439,9,1005001401,vPUB2025
1984-05-23,257.0269,9,1005001401,vPUB2025
1984-05-24,256.2585,9,1005001401,vPUB2025
1984-05-25,250.3816,9,1005001401,vPUB2025
1984-05-26,242.113,9,1005001401,vPUB2025
1984-05-27,243.7703,9,1005001401,vPUB2025
1984-05-28,251.3355,9,1005001401,vPUB2025
1984-05-29,241.255,9,1005001401,vPUB2025
1984-05-30,234.4934,9,1005001401,vPUB2025
1984-05-31,234.0539,9,1005001401,vPUB2025
1984-06-01,220.3338,9,1005001401,vPUB2025
1984-06-02,199.1239,9,1005001401,vPUB2025
1984-06-03,192.1754,9,1005001401,vPUB2025
1984-06-04,205.0162,9,1005001401,vPUB2025
1984-06-05,233.0152,9,1005001401,vPUB2025
1984-06-06,253.512,9,1005001401,vPUB2025
1984-06-07,286.1843,9,1005001401,vPUB2025
1984-06-08,279.9601,9,1005001401,vPUB2025
1984-06-09,261.1569,9,1005001401,vPUB2025
1984-06-10,272.2519,9,1005001401,vPUB2025
1984-06-11,318.4414,9,1005001401,vPUB2025
1984-06-12,369.1589,9,1005001401,vPUB2025
1984-06-13,372.9757,9,1005001401,vPUB2025
1984-06-14,373.3641,9,1005001401,vPUB2025
1984-06-15,363.8522,9,1005001401,vPUB2025
1984-06-16,352.2428,9,1005001401,vPUB2025
1984-06-17,340.8534,9,1005001401,vPUB2025
1984-06-18,323.0996,9,1005001401,vPUB2025
1984-06-19,307.0566,9,1005001401,vPUB2025
1984-06-20,299.1944,9,1005001401,vPUB2025
1984-06-21,297.5089,9,1005001401,vPUB2025
1984-06-22,291.5647,9,1005001401,vPUB2025
1984-06-23,284.843,9,1005001401,vPUB2025
1984-06-24,276.9529,9,1005001401,vPUB2025
1984-06-25,264.8102,9,1005001401,vPUB2025
1984-06-26,257.4117,9,1005001401,vPUB2025
1984-06-27,244.4053,9,1005001401,vPUB2025
1984-06-28,225.4384,9,1005001401,vPUB2025
1984-06-29,202.4083,9,1005001401,vPUB2025
1984-06-30,186.1061,9,1005001401,vPUB2025
1984-07-01,175.6927,9,1005001401,vPUB2025
1984-07-02,168.3301,9,1005001401,vPUB2025
1984-07-03,160.7209,9,1005001401,vPUB2025
1984-07-04,155.412,9,1005001401,vPUB2025
1984-07-05,149.1846,9,1005001401,vPUB2025
1984-07-06,143.1468,9,1005001401,vPUB2025
1984-07-07,138.1514,9,1005001401,vPUB2025
1984-07-08,132.829,9,1005001401,vPUB2025
1984-07-09,129.1627,9,1005001401,vPUB2025
1984-07-10,125.895,9,1005001401,vPUB2025
1984-07-11,123.0543,9,1005001401,vPUB2025
1984-07-12,120.3318,9,1005001401,vPUB2025
1984-07-13,118.5165,9,1005001401,vPUB2025
1984-07-14,118.8768,9,1005001401,vPUB2025
1984-07-15,119.1499,9,1005001401,vPUB2025
1984-07-16,119.1244,9,1005001401,vPUB2025
1984-07-17,117.5623,9,1005001401,vPUB2025
1984-07-18,115.8699,9,1005001401,vPUB2025
1984-07-19,114.5248,9,1005001401,vPUB2025
1984-07-20,113.2759,9,1005001401,vPUB2025
1984-07-21,113.1135,9,1005001401,vPUB2025
1984-07-22,112.5211,9,1005001401,vPUB2025
1984-07-23,113.3066,9,1005001401,vPUB2025
1984-07-24,115.6665,9,1005001401,vPUB2025
1984-07-25,116.6173,9,1005001401,vPUB2025
1984-07-26,113.9268,9,1005001401,vPUB2025
1984-07-27,110.0935,9,1005001401,vPUB2025
1984-07-28,109.0631,9,1005001401,vPUB2025
1984-07-29,108.6593,9,1005001401,vPUB2025
1984-07-30,109.384,9,1005001401,vPUB2025
1984-07-31,110.0827,9,1005001401,vPUB2025
1984-08-01,110.704,9,1005001401,vPUB2025
1984-08-02,114.9951,9,1005001401,vPUB2025
1984-08-03,120.3763,9,1005001401,vPUB2025
1984-08-04,122.5807,9,1005001401,vPUB2025
1984-08-05,118.1261,9,1005001401,vPUB2025
1984-08-06,115.0189,9,1005001401,vPUB2025
1984-08-07,112.1599,9,1005001401,vPUB2025
1984-08-08,110.506,9,1005001401,vPUB2025
1984-08-09,110.0018,9,1005001401,vPUB2025
1984-08-10,107.063,9,1005001401,vPUB2025
1984-08-11,103.8366,9,1005001401,vPUB2025
1984-08-12,104.9224,9,1005001401,vPUB2025
1984-08-13,102.9436,9,1005001401,vPUB2025
1984-08-14,102.6963,9,1005001401,vPUB2025
1984-08-15,101.5113,9,1005001401,vPUB2025
1984-08-16,102.2196,9,1005001401,vPUB2025
1984-08-17,105.6777,9,1005001401,vPUB2025
1984-08-18,106.5318,9,1005001401,vPUB2025
1984-08-19,107.7938,9,1005001401,vPUB2025
1984-08-20,108.258,9,1005001401,vPUB2025
1984-08-21,109.1316,9,1005001401,vPUB2025
1984-08-22,109.0358,9,1005001401,vPUB2025
1984-08-23,107.2993,9,1005001401,vPUB2025
1984-08-24,106.5721,9,1005001401,vPUB2025
1984-08-25,104.4097,9,1005001401,vPUB2025
1984-08-26,102.1909,9,1005001401,vPUB2025
1984-08-27,99.5922,9,1005001401,vPUB2025
1984-08-28,98.7689,9,1005001401,vPUB2025
1984-08-29,98.1769,9,1005001401,vPUB2025
1984-08-30,98.4399,9,1005001401,vPUB2025
1984-08-31,103.8747,9,1005001401,vPUB2025
1984-09-01,109.1862,9,1005001401,vPUB2025
1984-09-02,112.1682,9,1005001401,vPUB2025
1984-09-03,114.4141,9,1005001401,vPUB2025
1984-09-04,114.101,9,1005001401,vPUB2025
1984-09-05,113.0223,9,1005001401,vPUB2025
1984-09-06,114.7238,9,1005001401,vPUB2025
1984-09-07,119.8439,9,1005001401,vPUB2025
1984-09-08,125.6817,9,1005001401,vPUB2025
1984-09-09,135.6069,9,1005001401,vPUB2025
1984-09-10,140.9882,9,1005001401,vPUB2025
1984-09-11,140.9734,9,1005001401,vPUB2025
1984-09-12,141.5115,9,1005001401,vPUB2025
1984-09-13,143.0802,9,1005001401,vPUB2025
1984-09-14,142.6082,9,1005001401,vPUB2025
1984-09-15,136.1236,9,1005001401,vPUB2025
1984-09-16,127.4634,9,1005001401,vPUB2025
1984-09-17,123.1035,9,1005001401,vPUB2025
1984-09-18,120.056,9,1005001401,vPUB2025
1984-09-19,116.5282,9,1005001401,vPUB2025
1984-09-20,115.1354,9,1005001401,vPUB2025
1984-09-21,126.1304,9,1005001401,vPUB2025
1984-09-22,133.1255,9,1005001401,vPUB2025
1984-09-23,137.6794,9,1005001401,vPUB2025
1984-09-24,141.5172,9,1005001401,vPUB2025
1984-09-25,144.4331,9,1005001401,vPUB2025
1984-09-26,149.3635,9,1005001401,vPUB2025
1984-09-27,153.1815,9,1005001401,vPUB2025
1984-09-28,148.9774,9,1005001401,vPUB2025
1984-09-29,148.4097,9,1005001401,vPUB2025
1984-09-30,147.3442,9,1005001401,vPUB2025
1984-10-01,136.2341,9,1005001401,vPUB2025
1984-10-02,132.3713,9,1005001401,vPUB2025
1984-10-03,129.7231,9,1005001401,vPUB2025
1984-10-04,129.8228,9,1005001401,vPUB2025
1984-10-05,119.3069,9,1005001401,vPUB2025
1984-10-06,114.1823,9,1005001401,vPUB2025
1984-10-07,107.6158,9,1005001401,vPUB2025
1984-10-08,99.4608,9,1005001401,vPUB2025
1984-10-09,97.8097,9,1005001401,vPUB2025
1984-10-10,101.937,9,1005001401,vPUB2025
1984-10-11,99.2505,9,1005001401,vPUB2025
1984-10-12,97.0755,9,1005001401,vPUB2025
1984-10-13,95.9327,9,1005001401,vPUB2025
1984-10-14,93.9221,9,1005001401,vPUB2025
1984-10-15,98.1454,9,1005001401,vPUB2025
1984-10-16,101.8813,9,1005001401,vPUB2025
1984-10-17,101.935,9,1005001401,vPUB2025
1984-10-18,99.4476,9,1005001401,vPUB2025
1984-10-19,95.7782,9,1005001401,vPUB2025
1984-10-20,93.2642,9,1005001401,vPUB2025
1984-10-21,90.8752,9,1005001401,vPUB2025
1984-10-22,99.3098,9,1005001401,vPUB2025
1984-10-23,123.7951,9,1005001401,vPUB2025
1984-10-24,126.5567,9,1005001401,vPUB2025
1984-10-25,135.0906,9,1005001401,vPUB2025
1984-10-26,169.7155,9,1005001401,vPUB2025
1984-10-27,154.6456,9,1005001401,vPUB2025
1984-10-28,151.777,9,1005001401,vPUB2025
1984-10-29,168.206,9,1005001401,vPUB2025
1984-10-30,179.2084,9,1005001401,vPUB2025
1984-10-31,184.3688,9,1005001401,vPUB2025
1984-11-01,176.9458,9,1005001401,vPUB2025
1984-11-02,177.6654,9,1005001401,vPUB2025
1984-11-03,162.7983,9,1005001401,vPUB2025
1984-11-04,128.8322,9,1005001401,vPUB2025
1984-11-05,116.0942,9,1005001401,vPUB2025
1984-11-06,116.2924,9,1005001401,vPUB2025
1984-11-07,105.4002,9,1005001401,vPUB2025
1984-11-08,115.6652,9,1005001401,vPUB2025
1984-11-09,134.0053,9,1005001401,vPUB2025
1984-11-10,123.8839,9,1005001401,vPUB2025
1984-11-11,106.9916,9,1005001401,vPUB2025
1984-11-12,86.8579,9,1005001401,vPUB2025
1984-11-13,74.926,9,1005001401,vPUB2025
1984-11-14,74.1165,9,1005001401,vPUB2025
1984-11-15,73.3311,9,1005001401,vPUB2025
1984-11-16,71.9346,9,1005001401,vPUB2025
1984-11-17,75.7212,9,1005001401,vPUB2025
1984-11-18,74.086,9,1005001401,vPUB2025
1984-11-19,70.558,9,1005001401,vPUB2025
1984-11-20,66.1545,9,1005001401,vPUB2025
1984-11-21,66.0193,9,1005001401,vPUB2025
1984-11-22,64.21,9,1005001401,vPUB2025
1984-11-23,62.7401,9,1005001401,vPUB2025
1984-11-24,63.7194,9,1005001401,vPUB2025
1984-11-25,66.2259,9,1005001401,vPUB2025
1984-11-26,66.2434,9,1005001401,vPUB2025
1984-11-27,63.9222,9,1005001401,vPUB2025
1984-11-28,60.1209,9,1005001401,vPUB2025
1984-11-29,57.4445,9,1005001401,vPUB2025
1984-11-30,52.6817,9,1005001401,vPUB2025
1984-12-01,49.6555,9,1005001401,vPUB2025
1984-12-02,46.26,9,1005001401,vPUB2025
1984-12-03,42.738,9,1005001401,vPUB2025
1984-12-04,42.479,9,1005001401,vPUB2025
1984-12-05,42.9754,9,1005001401,vPUB2025
1984-12-06,39.8579,9,1005001401,vPUB2025
1984-12-07,37.1734,9,1005001401,vPUB2025
1984-12-08,34.217,9,1005001401,vPUB2025
1984-12-09,36.6337,9,1005001401,vPUB2025
1984-12-10,38.6699,9,1005001401,vPUB2025
1984-12-11,41.3514,9,1005001401,vPUB2025
1984-12-12,41.0081,9,1005001401,vPUB2025
1984-12-13,42.9209,9,1005001401,vPUB2025
1984-12-14,43.6478,9,1005001401,vPUB2025
1984-12-15,44.0472,9,1005001401,vPUB2025
1984-12-16,42.6492,9,1005001401,vPUB2025
1984-12-17,40.513,9,1005001401,vPUB2025
1984-12-18,36.9183,9,1005001401,vPUB2025
1984-12-19,34.8408,9,1005001401,vPUB2025
1984-12-20,32.6136,9,1005001401,vPUB2025
1984-12-21,29.0561,9,1005001401,vPUB2025
1984-12-22,29.2884,9,1005001401,vPUB2025
1984-12-23,32.0343,9,1005001401,vPUB2025
1984-12-24,30.077,9,1005001401,vPUB2025
1984-12-25,33.1763,9,1005001401,vPUB2025
1984-12-26,32.6021,9,1005001401,vPUB2025
1984-12-27,32.8938,9,1005001401,vPUB2025
1984-12-28,33.4182,9,1005001401,vPUB2025
1984-12-29,33.0182,9,1005001401,vPUB2025
1984-12-30,32.137,9,1005001401,vPUB2025
1984-12-31,30.2942,9,1005001401,vPUB2025
1985-01-01,13.9441,9,1005001401,vPUB2025
1985-01-02,22.1019,9,1005001401,vPUB2025
1985-01-03,22.1713,9,1005001401,vPUB2025
1985-01-04,8.2807,9,1005001401,vPUB2025
1985-01-05,6.1792,9,1005001401,vPUB2025
1985-01-06,4.5722,9,1005001401,vPUB2025
1985-01-07,4.1294,9,1005001401,vPUB2025
1985-01-08,3.7633,9,1005001401,vPUB2025
1985-01-09,3.3237,9,1005001401,vPUB2025
1985-01-10,3.7036,9,1005001401,vPUB2025
1985-01-11,4.4947,9,1005001401,vPUB2025
1985-01-12,4.9054,9,1005001401,vPUB2025
1985-01-13,6.1309,9,1005001401,vPUB2025
1985-01-14,7.2155,9,1005001401,vPUB2025
1985-01-15,7.2493,9,1005001401,vPUB2025
1985-01-16,8.0851,9,1005001401,vPUB2025
1985-01-17,7.9314,9,1005001401,vPUB2025
1985-01-18,8.1181,9,1005001401,vPUB2025
1985-01-19,5.9314,9,1005001401,vPUB2025
1985-01-20,5.5364,9,1005001401,vPUB2025
1985-01-21,6.6081,9,1005001401,vPUB2025
1985-01-22,7.5547,9,1005001401,vPUB2025
1985-01-23,8.2496,9,1005001401,vPUB2025
1985-01-24,9.1471,9,1005001401,vPUB2025
1985-01-25,8.3938,9,1005001401,vPUB2025
1985-01-26,9.2787,9,1005001401,vPUB2025
1985-01-27,9.8659,9,1005001401,vPUB2025
1985-01-28,9.0646,9,1005001401,vPUB2025
1985-01-29,8.9577,9,1005001401,vPUB2025
1985-01-30,10.4018,9,1005001401,vPUB2025
1985-01-31,11.4047,9,1005001401,vPUB2025
1985-02-01,10.7885,9,1005001401,vPUB2025
1985-02-02,10.5562,9,1005001401,vPUB2025
1985-02-03,9.2091,9,1005001401,vPUB2025
1985-02-04,8.3842,9,1005001401,vPUB2025
1985-02-05,8.7262,9,1005001401,vPUB2025
1985-02-06,10.2784,9,1005001401,vPUB2025
